3.84,-0.67,-0.0,0.00852,1375.0,-0.65,-0.0
3.85,-0.68,-0.0,0.00852,1375.0,-0.65,-0.0
3.86,-0.65,-0.0,0.00923,1375.0,-0.65,-0.0
3.87,-0.64,0.0,0.00886,1375.0,-0.65,0.0
3.88,-0.62,-0.0,0.00855,1375.0,-0.65,-0.0
3.88,-0.6,0.0,0.00889,1375.0,-0.64,0.0
3.89,-0.63,-0.0,0.00868,1375.0,-0.64,-0.0
3.9,-0.62,0.0,0.00884,1375.0,-0.64,0.0
3.91,-0.62,-0.0,0.00886,1375.0,-0.64,0.0
3.92,-0.62,-0.0,0.00857,1375.0,-0.63,-0.0
3.93,-0.6,0.0,0.00855,1375.0,-0.63,-0.0
3.94,-0.61,0.0,0.00857,1375.0,-0.63,0.0
3.94,-0.64,0.0,0.00856,1375.0,-0.63,0.0
3.95,-0.64,-0.0,0.00906,1375.0,-0.63,-0.0
3.96,-0.64,-0.0,0.00884,1375.0,-0.63,-0.0
3.97,-0.62,0.0,0.00891,1375.0,-0.63,-0.0
3.98,-0.59,0.0,0.00851,1375.0,-0.63,0.0
3.99,-0.58,0.0,0.00857,1375.0,-0.62,0.0
4.0,-0.58,0.0,0.00883,1375.0,-0.62,0.0
4.01,-0.58,0.0,0.00855,1375.0,-0.61,0.0
4.01,-0.59,-0.0,0.00854,1375.0,-0.61,0.0
4.02,-0.57,-0.0,0.00862,1375.0,-0.61,-0.0
4.03,-0.55,-0.0,0.00864,1375.0,-0.6,-0.0
4.04,-0.57,-0.0,0.00891,1375.0,-0.6,-0.0
4.05,-0.58,0.0,0.00855,1375.0,-0.6,0.0
4.06,-0.59,0.0,0.00902,1375.0,-0.6,0.0
4.07,-0.57,-0.0,0.00869,1375.0,-0.59,-0.0
4.08,-0.58,0.0,0.00883,1375.0,-0.59,0.0
4.08,-0.58,0.0,0.00854,1375.0,-0.59,0.0
4.09,-0.58,0.0,0.00855,1375.0,-0.59,0.0
4.1,-0.58,0.0,0.00886,1375.0,-0.59,0.0
4.11,-0.55,-0.0,0.00888,1375.0,-0.58,0.0
4.12,-0.55,0.0,0.00883,1375.0,-0.58,0.0
4.13,-0.52,0.0,0.00855,1375.0,-0.57,0.0
4.14,-0.51,0.0,0.00849,1375.0,-0.57,0.0
4.14,-0.52,0.0,0.00861,1375.0,-0.56,0.0
4.15,-0.53,0.0,0.0094,1375.0,-0.56,0.0
4.16,-0.51,0.0,0.00859,1375.0,-0.55,0.0
4.17,-0.52,-0.0,0.00885,1375.0,-0.55,0.0
4.18,-0.51,0.0,0.0089,1375.0,-0.55,0.0
4.19,-0.51,-0.0,0.00853,1375.0,-0.54,-0.0
4.2,-0.52,-0.0,0.00855,1375.0,-0.54,-0.0
4.21,-0.52,0.0,0.00856,1375.0,-0.54,-0.0
4.21,-0.53,0.0,0.00859,1375.0,-0.54,0.0
4.22,-0.51,0.0,0.00849,1375.0,-0.54,0.0
4.23,-0.5,0.0,0.0089,1375.0,-0.53,0.0
4.24,-0.48,0.0,0.00886,1375.0,-0.53,0.0
4.25,-0.49,-0.0,0.00855,1375.0,-0.52,-0.0
4.26,-0.51,0.0,0.00946,1375.0,-0.52,0.0
4.27,-0.52,0.0,0.00855,1375.0,-0.52,0.0
4.28,-0.53,0.0,0.00854,1375.0,-0.52,0.0
4.28,-0.55,-0.0,0.00855,1375.0,-0.52,0.0
4.29,-0.55,-0.0,0.00855,1375.0,-0.53,0.0
4.3,-0.56,-0.0,0.0088,1375.0,-0.53,-0.0
4.31,-0.58,-0.0,0.00896,1375.0,-0.54,-0.0
4.32,-0.58,0.0,0.00852,1375.0,-0.54,-0.0
4.33,-0.56,0.0,0.00883,1375.0,-0.54,0.0
4.34,-0.55,0.0,0.00881,1375.0,-0.54,0.0
4.35,-0.56,0.0,0.00881,1375.0,-0.54,0.0
4.36,-0.55,-0.0,0.00904,1375.0,-0.54,0.0
4.36,-0.58,-0.0,0.00873,1375.0,-0.55,-0.0
4.37,-0.6,0.0,0.00865,1375.0,-0.55,-0.0
4.38,-0.61,0.0,0.00889,1375.0,-0.56,0.0
4.39,-0.6,0.0,0.00851,1375.0,-0.56,0.0
4.4,-0.62,0.0,0.00853,1375.0,-0.57,0.0
4.41,-0.63,-0.0,0.00884,1375.0,-0.58,-0.0
4.42,-0.61,0.0,0.00904,1375.0,-0.58,-0.0
4.42,-0.6,-0.0,0.00869,1375.0,-0.58,-0.0
4.43,-0.6,0.0,0.00891,1375.0,-0.58,0.0
4.44,-0.62,-0.0,0.00867,1375.0,-0.59,-0.0
4.45,-0.61,-0.0,0.00888,1375.0,-0.59,-0.0
4.46,-0.6,0.0,0.0095,1375.0,-0.59,0.0
4.47,-0.62,0.0,0.00846,1375.0,-0.59,0.0
4.48,-0.62,0.0,0.0085,1375.0,-0.59,0.0
4.49,-0.63,0.0,0.00853,1375.0,-0.6,0.0
4.49,-0.62,0.0,0.00856,1375.0,-0.6,0.0
4.5,-0.6,-0.0,0.00849,1375.0,-0.6,0.0
4.51,-0.61,-0.0,0.00857,1375.0,-0.6,0.0
4.52,-0.7,-0.0,0.00853,1375.0,-0.61,0.0
4.53,-0.78,0.0,0.00854,1375.0,-0.63,0.0
4.54,-0.78,-0.0,0.00859,1375.0,-0.64,-0.0
4.55,-0.74,-0.0,0.00855,1375.0,-0.65,-0.0
4.56,-0.68,0.0,0.00939,1375.0,-0.66,0.0
4.56,-0.68,0.0,0.00883,1375.0,-0.66,0.0
4.57,-0.7,-0.0,0.00862,1375.0,-0.66,-0.0
4.58,-0.69,0.0,0.009,1375.0,-0.67,0.0
4.59,-0.68,-0.0,0.00862,1375.0,-0.67,-0.0
4.6,-0.66,0.0,0.00855,1375.0,-0.67,0.0
4.61,-0.68,-0.0,0.00855,1375.0,-0.67,-0.0
4.62,-0.7,0.0,0.00891,1375.0,-0.67,0.0
4.63,-0.67,-0.0,0.00852,1375.0,-0.67,-0.0
4.63,-0.67,0.0,0.00862,1375.0,-0.67,0.0
4.64,-0.63,-0.0,0.00853,1375.0,-0.67,-0.0
4.65,-0.62,0.0,0.00889,1375.0,-0.66,0.0
4.66,-0.63,-0.0,0.00923,1375.0,-0.66,0.0
4.67,-0.63,0.0,0.00867,1375.0,-0.66,0.0
4.68,-0.63,0.0,0.00856,1375.0,-0.65,0.0
4.69,-0.62,0.0,0.00853,1375.0,-0.65,0.0
4.7,-0.62,0.0,0.00888,1375.0,-0.65,0.0
4.7,-0.6,0.0,0.00853,1375.0,-0.64,0.0
4.71,-0.6,0.0,0.0086,1375.0,-0.64,0.0
4.72,-0.62,-0.0,0.00878,1375.0,-0.64,0.0
4.73,-0.63,-0.0,0.00853,1375.0,-0.64,-0.0
4.74,-0.57,0.0,0.00863,1375.0,-0.63,0.0
4.75,-0.58,-0.0,0.00855,1375.0,-0.62,0.0
4.76,-0.58,0.0,0.00894,1375.0,-0.62,0.0
4.76,-0.61,0.0,0.00874,1375.0,-0.62,0.0
4.77,-0.61,0.0,0.00866,1375.0,-0.62,0.0
4.78,-0.6,0.0,0.00895,1375.0,-0.62,0.0
4.79,-0.58,-0.0,0.00886,1375.0,-0.61,-0.0
4.8,-0.58,-0.0,0.0089,1375.0,-0.61,-0.0
4.81,-0.67,-0.0,0.00859,1375.0,-0.61,-0.0
4.82,-0.67,-0.0,0.00882,1375.0,-0.62,-0.0
4.83,-0.63,0.0,0.00855,1375.0,-0.62,-0.0
4.83,-0.65,-0.0,0.00853,1375.0,-0.62,-0.0
4.84,-0.63,0.0,0.00855,1375.0,-0.63,0.0
4.85,-0.62,-0.0,0.00884,1375.0,-0.63,-0.0
4.86,-0.64,0.0,0.00941,1375.0,-0.63,0.0
4.87,-0.63,0.0,0.00891,1375.0,-0.63,0.0
4.88,-0.63,0.0,0.00854,1375.0,-0.63,0.0
4.89,-0.65,-0.0,0.00854,1375.0,-0.63,-0.0
4.9,-0.64,-0.0,0.00847,1375.0,-0.63,-0.0
4.9,-0.64,-0.0,0.00854,1375.0,-0.63,-0.0
4.91,-0.65,0.0,0.00882,1375.0,-0.63,-0.0
4.92,-0.63,0.0,0.00882,1375.0,-0.63,-0.0
4.93,-0.64,-0.0,0.00886,1375.0,-0.63,-0.0
4.94,-0.65,0.0,0.00888,1375.0,-0.64,0.0
4.95,-0.67,0.0,0.00881,1375.0,-0.64,0.0
4.96,-0.65,-0.0,0.00891,1375.0,-0.64,-0.0
4.97,-0.66,-0.0,0.00864,1375.0,-0.64,-0.0
4.97,-0.68,-0.0,0.00844,1375.0,-0.65,-0.0
4.98,-0.69,-0.0,0.00854,1375.0,-0.65,-0.0
4.99,-0.68,0.0,0.00888,1375.0,-0.65,-0.0
5.01,-0.65,-0.0,0.01336,1375.0,-0.65,-0.0
5.02,-0.65,-0.0,0.01026,1375.0,-0.65,-0.0
5.03,-0.65,-0.0,0.01328,1375.0,-0.65,-0.0
5.04,-0.64,-0.0,0.00937,1375.0,-0.65,-0.0
5.05,-0.65,-0.0,0.00942,1375.0,-0.65,-0.0
5.06,-0.64,-0.0,0.01007,1375.0,-0.65,-0.0
5.07,-0.64,0.0,0.01225,1375.0,-0.65,-0.0
5.08,-0.62,-0.0,0.00969,1375.0,-0.65,-0.0
5.1,-0.62,-0.0,0.01619,1375.0,-0.64,-0.0
5.1,-0.6,0.0,0.00938,1375.0,-0.64,0.0
5.11,-0.6,-0.0,0.00922,1375.0,-0.63,-0.0
5.13,-0.6,-0.0,0.01201,1375.0,-0.63,-0.0
5.14,-0.61,-0.0,0.00936,1375.0,-0.63,-0.0
5.14,-0.61,-0.0,0.00911,1375.0,-0.63,-0.0
5.16,-0.6,0.0,0.0104,1375.0,-0.62,0.0
5.16,-0.6,0.0,0.00851,1375.0,-0.62,0.0
5.17,-0.61,-0.0,0.00861,1375.0,-0.62,0.0
5.18,-0.6,-0.0,0.00888,1375.0,-0.62,-0.0
5.19,-0.59,0.0,0.0089,1375.0,-0.61,0.0
5.2,-0.59,-0.0,0.00853,1375.0,-0.61,0.0
5.21,-0.59,-0.0,0.0086,1375.0,-0.61,0.0
5.22,-0.61,-0.0,0.00852,1375.0,-0.61,0.0
5.22,-0.62,-0.0,0.0085,1375.0,-0.61,-0.0
5.23,-0.64,-0.0,0.00853,1375.0,-0.61,-0.0
5.24,-0.65,-0.0,0.00887,1375.0,-0.62,-0.0
5.25,-0.65,-0.0,0.00886,1375.0,-0.62,-0.0
5.26,-0.62,-0.0,0.00916,1375.0,-0.62,-0.0
5.27,-0.64,0.0,0.00869,1375.0,-0.62,-0.0
5.28,-0.65,-0.0,0.00854,1375.0,-0.63,-0.0
5.29,-0.64,0.0,0.00852,1375.0,-0.63,0.0
5.29,-0.61,0.0,0.00885,1375.0,-0.63,0.0
5.3,-0.6,0.0,0.00848,1375.0,-0.62,0.0
5.31,-0.6,-0.0,0.00885,1375.0,-0.62,0.0
5.32,-0.61,-0.0,0.00883,1375.0,-0.62,-0.0
5.33,-0.63,-0.0,0.00855,1375.0,-0.62,-0.0
5.34,-0.62,0.0,0.0159,1375.0,-0.62,0.0
5.35,-0.6,-0.0,0.00893,1375.0,-0.62,-0.0
5.36,-0.63,-0.0,0.00874,1375.0,-0.62,-0.0
5.37,-0.65,-0.0,0.0089,1375.0,-0.62,-0.0
5.38,-0.63,0.0,0.00857,1375.0,-0.62,0.0
5.39,-0.61,-0.0,0.00885,1375.0,-0.62,-0.0
5.4,-0.6,-0.0,0.00854,1375.0,-0.62,-0.0
5.41,-0.6,0.0,0.00865,1375.0,-0.62,-0.0
5.41,-0.59,-0.0,0.00861,1375.0,-0.62,-0.0
5.42,-0.58,0.0,0.00856,1375.0,-0.61,0.0
5.43,-0.54,-0.0,0.0086,1375.0,-0.61,-0.0
5.44,-0.56,0.0,0.00886,1375.0,-0.6,-0.0
5.45,-0.55,0.0,0.00882,1375.0,-0.6,0.0
5.46,-0.58,0.0,0.00944,1375.0,-0.59,0.0
5.47,-0.58,-0.0,0.0085,1375.0,-0.59,0.0
5.48,-0.58,-0.0,0.00847,1375.0,-0.59,0.0
5.48,-0.58,-0.0,0.00864,1375.0,-0.59,-0.0
5.49,-0.58,0.0,0.00886,1375.0,-0.59,0.0
5.5,-0.52,-0.0,0.00885,1375.0,-0.58,0.0
5.51,-0.54,-0.0,0.00915,1375.0,-0.58,0.0
5.52,-0.57,0.0,0.00852,1375.0,-0.58,0.0
5.53,-0.57,-0.0,0.00854,1375.0,-0.58,-0.0
5.54,-0.59,0.0,0.00884,1375.0,-0.58,0.0
5.55,-0.59,-0.0,0.00855,1375.0,-0.58,-0.0
5.55,-0.58,-0.0,0.00897,1375.0,-0.58,-0.0
5.56,-0.59,-0.0,0.00853,1375.0,-0.58,-0.0
5.57,-0.61,0.0,0.00865,1375.0,-0.58,-0.0
5.58,-0.56,-0.0,0.00857,1375.0,-0.58,-0.0
5.59,-0.57,0.0,0.00886,1375.0,-0.58,0.0
5.6,-0.56,-0.0,0.0085,1375.0,-0.58,-0.0
5.61,-0.57,-0.0,0.00885,1375.0,-0.58,-0.0
5.62,-0.59,0.0,0.00852,1375.0,-0.58,-0.0
5.62,-0.61,0.0,0.00862,1375.0,-0.58,-0.0
5.63,-0.62,-0.0,0.00856,1375.0,-0.59,-0.0
5.64,-0.6,-0.0,0.0089,1375.0,-0.59,-0.0
5.65,-0.61,-0.0,0.00853,1375.0,-0.59,-0.0
5.66,-0.61,-0.0,0.0091,1375.0,-0.59,-0.0
5.67,-0.63,0.0,0.00875,1375.0,-0.59,-0.0
5.68,-0.61,-0.0,0.00895,1375.0,-0.6,-0.0
5.69,-0.57,0.0,0.00851,1375.0,-0.59,0.0
5.69,-0.57,0.0,0.0086,1375.0,-0.59,0.0
5.7,-0.56,-0.0,0.00857,1375.0,-0.59,-0.0
5.71,-0.58,-0.0,0.00892,1375.0,-0.59,-0.0
5.72,-0.57,-0.0,0.0084,1375.0,-0.59,-0.0
5.73,-0.56,-0.0,0.00885,1375.0,-0.58,-0.0
5.74,-0.55,-0.0,0.0088,1375.0,-0.58,-0.0
5.75,-0.54,0.0,0.00886,1375.0,-0.58,-0.0
5.76,-0.56,0.0,0.009,1375.0,-0.57,-0.0
5.76,-0.56,-0.0,0.0089,1375.0,-0.57,-0.0
5.77,-0.55,0.0,0.00852,1375.0,-0.57,0.0
5.78,-0.54,-0.0,0.00889,1375.0,-0.57,0.0
5.79,-0.55,0.0,0.00889,1375.0,-0.57,0.0
5.8,-0.57,-0.0,0.00855,1375.0,-0.57,-0.0
5.81,-0.59,0.0,0.00856,1375.0,-0.57,0.0
5.82,-0.56,0.0,0.00855,1375.0,-0.57,0.0
5.82,-0.58,0.0,0.00856,1375.0,-0.57,0.0
5.83,-0.56,-0.0,0.00852,1375.0,-0.57,0.0
5.84,-0.58,-0.0,0.00899,1375.0,-0.57,-0.0
5.85,-0.58,-0.0,0.00883,1375.0,-0.57,-0.0
5.86,-0.54,0.0,0.00921,1375.0,-0.57,0.0
5.87,-0.55,0.0,0.00852,1375.0,-0.57,0.0
5.88,-0.53,-0.0,0.00856,1375.0,-0.56,0.0
5.89,-0.52,0.0,0.00852,1375.0,-0.56,0.0
5.89,-0.53,0.0,0.00857,1375.0,-0.55,0.0
5.9,-0.54,0.0,0.0084,1375.0,-0.55,0.0
5.91,-0.56,0.0,0.00894,1375.0,-0.55,0.0
5.92,-0.57,0.0,0.00883,1375.0,-0.56,0.0
5.93,-0.57,-0.0,0.00883,1375.0,-0.56,0.0
5.94,-0.59,-0.0,0.00855,1375.0,-0.56,0.0
5.95,-0.59,0.0,0.00885,1375.0,-0.56,0.0
5.96,-0.57,-0.0,0.00952,1375.0,-0.56,0.0
5.96,-0.58,0.0,0.0086,1375.0,-0.56,0.0
5.97,-0.61,0.0,0.00845,1375.0,-0.57,0.0
5.98,-0.61,-0.0,0.00865,1375.0,-0.57,-0.0
5.99,-0.6,-0.0,0.00859,1375.0,-0.58,-0.0
6.0,-0.6,-0.0,0.00857,1375.0,-0.58,-0.0
6.01,-0.59,0.0,0.00855,1375.0,-0.58,0.0
6.02,-0.61,0.0,0.00856,1375.0,-0.58,0.0
6.02,-0.6,-0.0,0.00856,1375.0,-0.58,-0.0
6.03,-0.61,0.0,0.00851,1375.0,-0.59,0.0
6.04,-0.6,-0.0,0.00859,1375.0,-0.59,-0.0
6.05,-0.58,-0.0,0.00886,1375.0,-0.59,-0.0
6.06,-0.59,-0.0,0.00941,1375.0,-0.59,-0.0
6.07,-0.58,-0.0,0.00855,1375.0,-0.59,-0.0
6.08,-0.57,0.0,0.00854,1375.0,-0.59,0.0
6.09,-0.58,-0.0,0.00855,1375.0,-0.58,-0.0
6.09,-0.58,-0.0,0.00888,1375.0,-0.58,-0.0
6.1,-0.57,-0.0,0.0085,1375.0,-0.58,-0.0
6.11,-0.51,0.0,0.00891,1375.0,-0.57,-0.0
6.12,-0.48,0.0,0.00889,1375.0,-0.57,-0.0
6.13,-0.5,0.0,0.00887,1375.0,-0.56,0.0
6.14,-0.53,0.0,0.00858,1375.0,-0.56,0.0
6.15,-0.51,-0.0,0.00881,1375.0,-0.55,-0.0
6.16,-0.53,0.0,0.00946,1375.0,-0.55,0.0
6.17,-0.51,-0.0,0.00854,1375.0,-0.55,-0.0
6.17,-0.6,0.0,0.00854,1375.0,-0.55,0.0
6.18,-0.58,-0.0,0.00861,1375.0,-0.55,-0.0
6.19,-0.55,0.0,0.00892,1375.0,-0.55,0.0
6.2,-0.55,-0.0,0.00855,1375.0,-0.55,-0.0
6.21,-0.55,0.0,0.00895,1375.0,-0.55,-0.0
6.22,-0.53,-0.0,0.00888,1375.0,-0.55,-0.0
6.23,-0.54,-0.0,0.00883,1375.0,-0.55,-0.0
6.23,-0.53,0.0,0.00853,1375.0,-0.55,0.0
6.24,-0.52,0.0,0.00893,1375.0,-0.54,0.0
6.25,-0.53,-0.0,0.00932,1375.0,-0.54,-0.0
6.26,-0.55,0.0,0.00861,1375.0,-0.54,0.0
6.27,-0.53,0.0,0.00885,1375.0,-0.54,0.0
6.28,-0.53,-0.0,0.00856,1375.0,-0.54,-0.0
6.29,-0.57,0.0,0.00857,1375.0,-0.54,0.0
6.3,-0.57,-0.0,0.00884,1375.0,-0.55,-0.0
6.31,-0.57,-0.0,0.0085,1375.0,-0.55,-0.0
6.31,-0.54,-0.0,0.00854,1375.0,-0.55,-0.0
6.32,-0.56,0.0,0.00862,1375.0,-0.55,-0.0
6.33,-0.6,-0.0,0.00884,1375.0,-0.55,-0.0
6.34,-0.61,0.0,0.00882,1375.0,-0.56,0.0
6.35,-0.58,-0.0,0.00855,1375.0,-0.56,-0.0
6.36,-0.58,-0.0,0.00945,1375.0,-0.56,-0.0
6.37,-0.61,0.0,0.00857,1375.0,-0.57,0.0
6.38,-0.6,0.0,0.00855,1375.0,-0.57,0.0
6.38,-0.7,-0.0,0.00841,1375.0,-0.58,0.0
6.39,-0.65,0.0,0.00909,1375.0,-0.59,0.0
6.4,-0.64,0.0,0.00884,1375.0,-0.6,0.0
6.41,-0.66,0.0,0.00896,1375.0,-0.6,0.0
6.42,-0.63,-0.0,0.00865,1375.0,-0.6,-0.0
6.43,-0.64,-0.0,0.00855,1375.0,-0.61,-0.0
6.44,-0.66,-0.0,0.00851,1375.0,-0.61,-0.0
6.44,-0.67,0.0,0.00857,1375.0,-0.62,0.0
6.45,-0.69,0.0,0.00948,1375.0,-0.63,0.0
6.46,-0.64,0.0,0.0086,1375.0,-0.63,0.0
6.47,-0.59,-0.0,0.0088,1375.0,-0.62,0.0
6.48,-0.57,-0.0,0.00887,1375.0,-0.62,-0.0
6.49,-0.59,0.0,0.00887,1375.0,-0.62,0.0
6.5,-0.64,0.0,0.00855,1375.0,-0.62,0.0
6.51,-0.64,0.0,0.00857,1375.0,-0.62,0.0
6.51,-0.63,0.0,0.00856,1375.0,-0.62,0.0
6.52,-0.62,-0.0,0.00853,1375.0,-0.62,0.0
6.53,-0.62,0.0,0.0086,1375.0,-0.62,0.0
6.54,-0.62,0.0,0.00876,1375.0,-0.62,0.0
6.55,-0.61,-0.0,0.00852,1375.0,-0.62,0.0
6.56,-0.6,0.0,0.00901,1375.0,-0.62,0.0
6.57,-0.6,-0.0,0.00864,1375.0,-0.62,0.0
6.58,-0.58,-0.0,0.00856,1375.0,-0.61,-0.0
6.58,-0.59,-0.0,0.00855,1375.0,-0.61,-0.0
6.59,-0.59,-0.0,0.00855,1375.0,-0.61,-0.0
6.6,-0.59,0.0,0.00884,1375.0,-0.61,-0.0
6.61,-0.56,0.0,0.00886,1375.0,-0.6,0.0
6.62,-0.54,0.0,0.00885,1375.0,-0.6,0.0
6.63,-0.54,-0.0,0.00856,1375.0,-0.59,-0.0
6.64,-0.53,-0.0,0.00888,1375.0,-0.59,-0.0
6.65,-0.52,-0.0,0.00886,1375.0,-0.58,-0.0
6.66,-0.52,-0.0,0.00965,1375.0,-0.57,-0.0
6.66,-0.55,-0.0,0.00863,1375.0,-0.57,-0.0
6.67,-0.63,-0.0,0.00855,1375.0,-0.58,-0.0
6.68,-0.65,0.0,0.00933,1375.0,-0.58,0.0
6.69,-0.73,-0.0,0.00913,1375.0,-0.6,-0.0
6.7,-0.71,0.0,0.00854,1375.0,-0.61,0.0
6.71,-0.72,-0.0,0.00847,1375.0,-0.62,0.0
6.72,-0.71,-0.0,0.00891,1375.0,-0.63,-0.0
6.73,-0.7,-0.0,0.00845,1375.0,-0.64,-0.0
6.73,-0.69,-0.0,0.0086,1375.0,-0.64,-0.0
6.74,-0.67,0.0,0.00894,1375.0,-0.64,0.0
6.75,-0.67,-0.0,0.00885,1375.0,-0.65,-0.0
6.76,-0.67,0.0,0.00936,1375.0,-0.65,0.0
6.77,-0.75,-0.0,0.00884,1375.0,-0.66,-0.0
6.78,-0.72,-0.0,0.00851,1375.0,-0.67,-0.0
6.79,-0.71,-0.0,0.00885,1375.0,-0.67,-0.0
6.8,-0.67,0.0,0.00886,1375.0,-0.67,-0.0
6.8,-0.65,-0.0,0.00886,1375.0,-0.67,-0.0
6.81,-0.63,-0.0,0.00857,1375.0,-0.66,-0.0
6.82,-0.6,-0.0,0.00894,1375.0,-0.66,-0.0
6.83,-0.61,-0.0,0.00886,1375.0,-0.65,-0.0
6.84,-0.63,0.0,0.0089,1375.0,-0.65,-0.0
6.85,-0.62,0.0,0.00854,1375.0,-0.65,0.0
6.86,-0.63,-0.0,0.00916,1375.0,-0.65,0.0
6.87,-0.64,0.0,0.00882,1375.0,-0.65,0.0
6.88,-0.63,-0.0,0.00853,1375.0,-0.64,-0.0
6.88,-0.65,-0.0,0.00864,1375.0,-0.64,-0.0
6.89,-0.64,0.0,0.00856,1375.0,-0.64,-0.0
6.9,-0.63,-0.0,0.00887,1375.0,-0.64,-0.0
6.91,-0.63,-0.0,0.00854,1375.0,-0.64,-0.0
6.92,-0.63,0.0,0.00853,1375.0,-0.64,-0.0
6.93,-0.64,0.0,0.00882,1375.0,-0.64,0.0
6.94,-0.61,0.0,0.00849,1375.0,-0.64,0.0
6.94,-0.63,-0.0,0.0085,1375.0,-0.64,0.0
6.95,-0.62,0.0,0.00933,1375.0,-0.64,0.0
6.96,-0.59,-0.0,0.00862,1375.0,-0.63,-0.0
6.97,-0.57,-0.0,0.00875,1375.0,-0.62,-0.0
6.98,-0.54,0.0,0.00851,1375.0,-0.62,0.0
6.99,-0.52,0.0,0.00856,1375.0,-0.61,0.0
7.0,-0.48,-0.0,0.00884,1375.0,-0.59,0.0
7.01,-0.49,0.0,0.00851,1375.0,-0.58,0.0
7.01,-0.5,-0.0,0.00859,1375.0,-0.58,0.0
7.02,-0.47,0.0,0.00862,1375.0,-0.56,0.0
7.03,-0.48,0.0,0.00889,1375.0,-0.56,0.0
7.04,-0.49,0.0,0.00852,1375.0,-0.55,0.0
7.05,-0.51,-0.0,0.00883,1375.0,-0.55,-0.0
7.06,-0.53,0.0,0.00909,1375.0,-0.54,-0.0
7.07,-0.55,0.0,0.0098,1375.0,-0.54,0.0
7.08,-0.56,-0.0,0.00898,1375.0,-0.55,-0.0
7.09,-0.51,-0.0,0.00852,1375.0,-0.54,-0.0
7.09,-0.52,-0.0,0.00854,1375.0,-0.54,-0.0
7.1,-0.55,-0.0,0.00857,1375.0,-0.54,-0.0
7.11,-0.57,0.0,0.00886,1375.0,-0.54,-0.0
7.12,-0.58,-0.01,0.0085,1375.0,-0.55,-0.0
7.13,-0.61,-0.0,0.00856,1375.0,-0.55,-0.0
7.14,-0.62,-0.0,0.0085,1375.0,-0.56,-0.0
7.15,-0.56,-0.0,0.00854,1375.0,-0.56,-0.0
7.15,-0.58,-0.0,0.00953,1375.0,-0.56,-0.0
7.16,-0.59,0.0,0.00879,1375.0,-0.57,-0.0
7.17,-0.58,-0.0,0.00861,1375.0,-0.57,-0.0
7.18,-0.59,-0.0,0.00885,1375.0,-0.57,-0.0
7.19,-0.6,0.0,0.00887,1375.0,-0.57,-0.0
7.2,-0.59,-0.0,0.0089,1375.0,-0.57,-0.0
7.21,-0.59,0.0,0.00858,1375.0,-0.58,-0.0
7.22,-0.58,0.0,0.00882,1375.0,-0.58,0.0
7.22,-0.58,0.0,0.00846,1375.0,-0.58,0.0
7.23,-0.57,0.0,0.00853,1375.0,-0.58,0.0
7.24,-0.52,-0.0,0.00862,1375.0,-0.57,0.0
7.25,-0.53,-0.0,0.00884,1375.0,-0.57,0.0
7.26,-0.53,0.0,0.00899,1375.0,-0.56,0.0
7.27,-0.52,0.0,0.00854,1375.0,-0.56,0.0
7.28,-0.53,-0.0,0.00856,1375.0,-0.56,-0.0
7.29,-0.54,-0.0,0.00851,1375.0,-0.55,-0.0
7.29,-0.55,0.0,0.00866,1375.0,-0.55,-0.0
7.3,-0.55,0.0,0.00851,1375.0,-0.55,0.0
7.31,-0.53,-0.0,0.00884,1375.0,-0.55,-0.0
7.32,-0.51,-0.0,0.00852,1375.0,-0.55,-0.0
7.33,-0.52,-0.0,0.00856,1375.0,-0.55,-0.0
7.34,-0.53,-0.0,0.00857,1375.0,-0.54,-0.0
7.35,-0.5,-0.0,0.00856,1375.0,-0.54,-0.0
7.35,-0.53,0.0,0.00911,1375.0,-0.54,-0.0
7.36,-0.55,-0.0,0.00878,1375.0,-0.54,-0.0
7.37,-0.56,-0.0,0.00865,1375.0,-0.54,-0.0
7.38,-0.5,0.0,0.0086,1375.0,-0.54,0.0
7.39,-0.5,-0.0,0.00858,1375.0,-0.53,-0.0
7.4,-0.52,0.0,0.00861,1375.0,-0.53,0.0
7.41,-0.51,-0.0,0.00853,1375.0,-0.53,-0.0
7.41,-0.53,0.0,0.00865,1375.0,-0.53,0.0
7.42,-0.52,-0.0,0.00854,1375.0,-0.53,0.0
7.43,-0.54,0.0,0.0086,1375.0,-0.53,0.0
7.44,-0.53,0.0,0.00881,1375.0,-0.53,0.0
7.45,-0.54,0.0,0.00858,1375.0,-0.53,0.0
7.46,-0.56,0.0,0.00889,1375.0,-0.53,0.0
7.47,-0.58,0.0,0.00878,1375.0,-0.54,0.0
7.48,-0.55,-0.0,0.00848,1375.0,-0.54,0.0
7.48,-0.54,0.0,0.00889,1375.0,-0.54,0.0
7.49,-0.52,-0.0,0.00854,1375.0,-0.54,0.0
7.5,-0.5,-0.0,0.00859,1375.0,-0.53,-0.0
7.51,-0.53,-0.0,0.00886,1375.0,-0.53,-0.0
7.52,-0.52,-0.0,0.00857,1375.0,-0.53,-0.0
7.53,-0.52,-0.0,0.00854,1375.0,-0.53,-0.0
7.54,-0.53,0.0,0.00855,1375.0,-0.53,-0.0
7.54,-0.54,-0.0,0.00857,1375.0,-0.53,-0.0
7.55,-0.52,-0.0,0.00936,1375.0,-0.53,-0.0
7.56,-0.54,-0.0,0.00854,1375.0,-0.53,-0.0
